Timestamp,EventType,ParticipantID,ParticipantAge,ParticipantGender,IsPractice,BlockNumber,BlockType,TrialNumber,EffortLevel,RequiredPresses,DecisionType,ReactionTime,OutcomeType,RewardCollected,Points,TotalScore,PracticeScore,MovementDuration,StepStartTime,StepEndTime,StepDuration,StepSuccessful,StepPressesRequired,StartX,StartY,EndX,EndY,TotalPresses,PressData,TimePerPress,IsRushing,RushingThreshold,PenaltyType,PenaltyDuration,RemainingTime,ElapsedTime,CompletedTrials,TrialRate,CalibrationEasy,CalibrationMedium,CalibrationHard,CalibrationPhase1Rate,CalibrationPhase2Rate,CalibrationPhase3Rate,CalibrationMaxRate,CheckPhase,QuestionNumber,QuestionType,QuestionText,SelectedAnswer,CorrectAnswer,IsCorrect,ResponseTime,Check1Score,Check2Score,ComprehensionScore,TotalCheckScore,FailedAttempts,TirednessRating,ParticipantFeedback,ContinueButtonClicked,ButtonAction,RedirectURL,
2025-05-01 15:55:57.554,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,192.63,107.37,8,4.47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:55:58.739,ScoreUpdate,xxx,20,Female,False,3,-,9,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:55:58.742,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,9,3,4,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,191.45,108.55,8,4.42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:55:58.743,PenaltyStart,xxx,20,Female,-,-,-,9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:04.003,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,186.19,113.81,9,4.74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:04.019,TrialStart,xxx,20,Female,-,3,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:04.181,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:06.639,ScoreUpdate,xxx,20,Female,False,3,-,10,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:06.643,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,10,1,1,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,183.57,116.43,9,4.64,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:06.644,PenaltyStart,xxx,20,Female,-,-,-,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:07.553,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,182.66,117.34,9,4.60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:07.555,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,182.66,117.34,9,4.60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:11.886,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,178.33,121.67,10,4.93,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:11.901,TrialStart,xxx,20,Female,-,3,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:12.069,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:14.532,ScoreUpdate,xxx,20,Female,False,3,-,11,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:14.535,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,11,2,3,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,175.70,124.30,10,4.83,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:14.536,PenaltyStart,xxx,20,Female,-,-,-,11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:17.554,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,172.68,127.32,10,4.71,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:19.770,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,170.47,129.53,11,5.10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:19.783,TrialStart,xxx,20,Female,-,3,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:19.979,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:22.445,ScoreUpdate,xxx,20,Female,False,3,-,12,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:22.448,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,12,1,1,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,167.80,132.20,11,4.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:22.449,PenaltyStart,xxx,20,Female,-,-,-,12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:27.555,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,162.70,137.30,11,4.81,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:27.683,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,162.57,137.43,12,5.24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:27.697,TrialStart,xxx,20,Female,-,3,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:27.870,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:30.335,ScoreUpdate,xxx,20,Female,False,3,-,13,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:30.339,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,13,1,1,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,159.93,140.07,12,5.14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:30.340,PenaltyStart,xxx,20,Female,-,-,-,13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:35.576,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,154.70,145.30,13,5.37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:35.588,TrialStart,xxx,20,Female,-,3,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:35.740,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:37.553,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,152.73,147.27,13,5.30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:37.555,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,152.73,147.27,13,5.30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:38.207,ScoreUpdate,xxx,20,Female,False,3,-,14,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:38.209,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,14,2,3,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,152.08,147.92,13,5.27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:38.210,PenaltyStart,xxx,20,Female,-,-,-,14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:43.453,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,146.84,153.16,14,5.48,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:43.462,TrialStart,xxx,20,Female,-,3,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:43.619,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:46.090,ScoreUpdate,xxx,20,Female,False,3,-,15,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:46.094,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,15,3,4,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,144.21,155.79,14,5.39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:46.094,PenaltyStart,xxx,20,Female,-,-,-,15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:47.553,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,142.76,157.24,14,5.34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:47.555,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,142.75,157.25,14,5.34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:51.333,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,138.98,161.02,15,5.59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:51.346,TrialStart,xxx,20,Female,-,3,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:51.518,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:53.984,ScoreUpdate,xxx,20,Female,False,3,-,16,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:53.988,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,16,1,1,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,136.34,163.66,15,5.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:53.990,PenaltyStart,xxx,20,Female,-,-,-,16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:57.554,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,132.78,167.22,15,5.38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:59.234,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,131.10,168.90,16,5.68,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:59.247,TrialStart,xxx,20,Female,-,3,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:56:59.406,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:01.871,ScoreUpdate,xxx,20,Female,False,3,-,17,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:01.874,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,17,2,3,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,128.47,171.53,16,5.60,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:01.875,PenaltyStart,xxx,20,Female,-,-,-,17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:07.115,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,123.24,176.76,17,5.77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:07.127,TrialStart,xxx,20,Female,-,3,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:07.279,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:07.554,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,122.81,177.19,17,5.76,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:09.748,ScoreUpdate,xxx,20,Female,False,3,-,18,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:09.751,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,18,1,1,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,120.61,179.39,17,5.69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:09.752,PenaltyStart,xxx,20,Female,-,-,-,18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:14.989,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,115.38,184.62,18,5.85,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:15.001,TrialStart,xxx,20,Female,-,3,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:15.184,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:17.554,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,112.83,187.18,18,5.77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:17.654,ScoreUpdate,xxx,20,Female,False,3,-,19,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:17.658,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,19,1,1,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,112.73,187.27,18,5.77,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:17.658,PenaltyStart,xxx,20,Female,-,-,-,19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:22.897,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,107.49,192.51,19,5.92,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:22.909,TrialStart,xxx,20,Female,-,3,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:23.064,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:25.531,ScoreUpdate,xxx,20,Female,False,3,-,20,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:25.534,DecisionOutcome,xxx,20,Female,False,3,HighLowRatio,20,2,3,NoDecision,2.500,Timeout,False,0,80,0,0.000,-,-,-,-,-,-,-,-,-,0,-,-1.000,False,0.1,-,-,104.87,195.13,19,5.84,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:25.535,PenaltyStart,xxx,20,Female,-,-,-,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,NoDecision,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:27.554,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,102.85,197.15,19,5.78,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:30.770,BlockTimeStatus,xxx,20,Female,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,99.64,200.36,20,5.99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:30.781,TrialStart,xxx,20,Female,-,3,-,21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:30.935,InfoMessage,xxx,20,Female,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-05-01 15:57:33.401,ScoreUpdate,xxx,20,Female,False,3,-,21,-,-,-,-,-,-,0,80,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
