Timestamp,EventType,ParticipantID,ParticipantAge,ParticipantGender,BlockNumber,TrialNumber,EffortLevel,RequiredPresses,DecisionType,DecisionTime,OutcomeType,RewardCollected,MovementDuration,TotalPresses,TotalScore,PracticeScore,AdditionalInfo,StartX,StartY,EndX,EndY,StepDuration,TirednessRating,ParticipantFeedback
2025-03-21 14:56:05.092,ExperimentSetup,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-1,-2,1,2,Block1=1;Block2=1,2025-03-21 14:56:05,True,274E183A,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.249,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,-,-,-,-,-,-,-,-4.50,0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.250,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,-,-,-,-,-,-,-,-4.50,0.50,-3.50,0.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.562,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,-,-,-,-,-,-,-,-3.50,0.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.563,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,-,-,-,-,-,-,-,-3.50,0.50,-2.50,0.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.578,CollisionTime,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,784.980,-,-,-,-,-,-,-,-,-,1.561,-,2.062
2025-03-21 15:10:03.580,DecisionOutcome,675b473fc50c2d9d8f0afbff,18,Male,2,98,1,2,Work,0.420,Success,True,1.561,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.580,MovementComplete,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.561,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.581,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.581,MovementDuration,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.561,-,-
2025-03-21 15:10:03.581,OutcomeType,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.581,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.582,ScoreUpdate,675b473fc50c2d9d8f0afbff,18,Male,2,98,-,-,-,-,-,-,-,-,570,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,10,ScoreAdded,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:03.583,ButtonPresses,675b473fc50c2d9d8f0afbff,18,Male,-,98,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.501:right|0.642:right|0.797:right|0.960:right|1.117:right|1.281:right|1.571:right|1.735:right|1.899:right|2.048:right,-,-,-,-,-,-,-,-,10,-
2025-03-21 15:10:06.616,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,30.09,0,89.91,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:06.780,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:06.932,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:08.163,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:09.084,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,28.11,0,91.89,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:09.487,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,6.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:09.488,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,6.50,1.50,5.50,1.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:10.124,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,5.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:10.125,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,5.50,1.50,4.50,1.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:10.739,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,4.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:10.740,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,4.50,1.50,3.50,1.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.343,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,3.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.344,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,3.50,1.50,2.50,1.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.971,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,2.50,1.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.972,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,2.50,1.50,1.50,1.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.985,CollisionTime,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,792.900,-,-,-,-,-,-,-,-,-,3.015,-,3.610
2025-03-21 15:10:11.987,DecisionOutcome,675b473fc50c2d9d8f0afbff,18,Male,2,99,2,4,Work,0.954,Success,True,3.015,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.987,MovementComplete,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.015,20,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.988,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.988,MovementDuration,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.015,-,-
2025-03-21 15:10:11.988,OutcomeType,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.988,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.989,ScoreUpdate,675b473fc50c2d9d8f0afbff,18,Male,2,99,-,-,-,-,-,-,-,-,580,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,10,ScoreAdded,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:11.990,ButtonPresses,675b473fc50c2d9d8f0afbff,18,Male,-,99,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.594:left|0.769:left|0.948:left|1.113:left|1.272:left|1.427:left|1.590:left|1.751:left|1.907:left|2.055:left|2.205:left|2.366:left|2.511:left|2.657:left|2.804:left|2.969:left|3.126:left|3.280:left|3.437:left|3.598:left,-,-,-,-,-,-,-,-,20,-
2025-03-21 15:10:13.474,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,23.72,0,96.28,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:13.636,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:13.788,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:14.641,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:15.395,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-6.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:15.396,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-6.50,3.50,-5.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:15.712,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-5.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:15.712,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-5.50,3.50,-4.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.018,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-4.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.019,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-4.50,3.50,-3.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.332,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-3.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.333,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-3.50,3.50,-2.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.630,MovementStart,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-2.50,3.50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.631,MovementStep,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-2.50,3.50,-1.50,3.50,0.000,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.642,CollisionTime,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,797.080,-,-,-,-,-,-,-,-,-,1.428,-,1.795
2025-03-21 15:10:16.644,DecisionOutcome,675b473fc50c2d9d8f0afbff,18,Male,2,100,1,2,Work,0.578,Success,True,1.428,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.644,MovementComplete,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.428,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.645,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.645,MovementDuration,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.428,-,-
2025-03-21 15:10:16.645,OutcomeType,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,Success,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.645,RewardCollected,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,True,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.646,ScoreUpdate,675b473fc50c2d9d8f0afbff,18,Male,2,100,-,-,-,-,-,-,-,-,590,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,10,ScoreAdded,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:16.647,ButtonPresses,675b473fc50c2d9d8f0afbff,18,Male,-,100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0.367:right|0.549:right|0.713:right|0.865:right|1.020:right|1.171:right|1.326:right|1.486:right|1.647:right|1.783:right,-,-,-,-,-,-,-,-,10,-
2025-03-21 15:10:19.563,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,18.11,0,101.89,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:19.948,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.72,0,102.28,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:20.116,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:20.268,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:21.558,DecisionOutcome,675b473fc50c2d9d8f0afbff,18,Male,2,101,3,5,Skip,1.277,Skip,False,0.000,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:21.559,ScoreUpdate,675b473fc50c2d9d8f0afbff,18,Male,2,101,-,-,-,-,-,-,-,-,590,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,0,ScoreAdded,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:24.712,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:27.199,DecisionOutcome,675b473fc50c2d9d8f0afbff,18,Male,2,102,3,5,NoDecision,2.500,Timeout,False,0.000,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:27.201,ScoreUpdate,675b473fc50c2d9d8f0afbff,18,Male,2,103,-,-,-,-,-,-,-,-,590,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,0,ScoreAdded,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:27.365,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:30.425,BlockTimeStatus,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,8.04,0,111.96,0.00,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:43.356,BlockStart,675b473fc50c2d9d8f0afbff,18,Male,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:43.676,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:44.499,DecisionOutcome,675b473fc50c2d9d8f0afbff,18,Male,2,103,3,5,Skip,0.810,Skip,False,0.000,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:44.500,ScoreUpdate,675b473fc50c2d9d8f0afbff,18,Male,2,103,-,-,-,-,-,-,-,-,590,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,0,ScoreAdded,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:47.652,InfoMessage,675b473fc50c2d9d8f0afbff,18,Male,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,Score Manager Destroyed,Final Total Score: 0, Final Practice Score: 0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:48.409,DecisionOutcome,675b473fc50c2d9d8f0afbff,18,Male,2,104,1,2,Skip,0.758,Skip,False,0.000,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2025-03-21 15:10:48.410,ScoreUpdate,675b473fc50c2d9d8f0afbff,18,Male,2,104,-,-,-,-,-,-,-,-,590,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,False,-,-,-,-,-,-,-,0,ScoreAdded,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
